7083,0.10359000000000002
7084,0.10407000000000001
7085,0.10305
7086,0.10323
7087,0.10252
7088,0.10166
7089,0.09988
7090,0.09993400000000001
7091,0.098401
7092,0.096624
7093,0.09631100000000001
7094,0.095968
7095,0.095381
7096,0.095252
7097,0.094085
7098,0.09249099999999999
7099,0.091141
7100,0.090645
7101,0.08886799999999999
7102,0.087793
7103,0.087267
7104,0.08622300000000001
7105,0.085025
7106,0.083523
7107,0.082967
7108,0.082197
7109,0.080358
7110,0.077635
7111,0.077415
7112,0.076217
7113,0.074898
7114,0.073518
7115,0.0729
7116,0.0721
7117,0.071391
7118,0.069614
7119,0.069088
7120,0.066579
7121,0.0659
7122,0.064062
7123,0.06338400000000001
7124,0.062187
7125,0.061692
7126,0.060830999999999996
7127,0.060671
7128,0.058314
7129,0.05656799999999999
7130,0.056286
7131,0.05469299999999999
7132,0.053801
7133,0.052604
7134,0.052627
7135,0.052163
7136,0.052003
7137,0.051629999999999995
7138,0.05025
7139,0.049114
7140,0.047825
7141,0.047636000000000005
7142,0.045919999999999996
7143,0.045822
7144,0.045205
7145,0.045625
7146,0.044825
7147,0.044544
7148,0.044354000000000005
7149,0.042974
7150,0.04312
7151,0.041648000000000004
7152,0.040604
7153,0.040597
7154,0.04056
7155,0.040553
7156,0.040638
7157,0.040174
7158,0.040257999999999995
7159,0.038909
7160,0.037987
7161,0.037034
7162,0.037058
7163,0.037052
7164,0.036923000000000004
7165,0.036947
7166,0.037185
7167,0.037117000000000004
7168,0.034822000000000006
7169,0.035731
7170,0.034839
7171,0.03288
7172,0.033208999999999995
7173,0.033385000000000005
7174,0.032341
7175,0.033525
7176,0.033061
7177,0.032322000000000004
7178,0.031644
7179,0.0306
7180,0.030654
7181,0.030251
7182,0.027681
7183,0.028437999999999998
7184,0.027669
7185,0.028822000000000004
7186,0.027686000000000002
7187,0.026581
7188,0.027306999999999998
7189,0.025531
7190,0.023968
7191,0.022955
7192,0.023742
7193,0.022362
7194,0.023302
7195,0.021831
7196,0.021733000000000002
7197,0.021025
7198,0.019645
7199,0.018632
7200,0.018168
7201,0.017276
7202,0.016843
7203,0.015128
7204,0.015183000000000002
7205,0.01481
7206,0.014499000000000001
7207,0.013516
7208,0.013387999999999999
7209,0.011032
7210,0.01127
7211,0.0098597
7212,0.008205500000000001
7213,0.007344800000000001
7214,0.007888
7215,0.0074849999999999995
7216,0.0071430999999999994
7217,0.0056416
7218,0.0046588
7219,0.0045306
7220,0.0018390000000000001
7221,0.0020465999999999995
7222,0.00085036
7223,0.00011191
7224,-0.00080965
7225,9.985e-05
7226,-0.0010658
7227,-0.0016212
7228,-0.0025733
7229,-0.0036779000000000004
7230,-0.005026699999999999
7231,-0.007321600000000001
7232,-0.0077854
7233,-0.0077914
7234,-0.008285700000000002
7235,-0.0096956
7236,-0.0096711
7237,-0.009768700000000002
7238,-0.012856999999999999
7239,-0.012253
7240,-0.013876
7241,-0.014187
7242,-0.01459
7243,-0.016822999999999998
7244,-0.016493
7245,-0.018025
7246,-0.017726
7247,-0.017976
7248,-0.018928
7249,-0.021497
7250,-0.021015
7251,-0.023187
7252,-0.023041
7253,-0.024847
7254,-0.024975
7255,-0.025103
7256,-0.024163
7257,-0.026518
7258,-0.028111
7259,-0.028452999999999996
7260,-0.02974
7261,-0.031455000000000004
7262,-0.032010000000000004
7263,-0.031009
7264,-0.033517
7265,-0.033492
7266,-0.033711
7267,-0.034326999999999996
7268,-0.034943
7269,-0.036719
7270,-0.037823
7271,-0.039202
7272,-0.040734
7273,-0.039488
7274,-0.041325
7275,-0.040812
7276,-0.042618
7277,-0.041953
7278,-0.043698
7279,-0.046298
7280,-0.046852
7281,-0.047468
7282,-0.048145
7283,-0.048029
7284,-0.049194
7285,-0.049932
7286,-0.049907
7287,-0.05092
7288,-0.052267999999999995
7289,-0.053464
7290,-0.055178
7291,-0.055915999999999993
7292,-0.056013
7293,-0.056201999999999995
7294,-0.057062
7295,-0.056304999999999994
7296,-0.057928
7297,-0.059001
7298,-0.058549000000000004
7299,-0.061392999999999996
7300,-0.063046
7301,-0.063387
7302,-0.06504
7303,-0.065137
7304,-0.06496
7305,-0.065423
7306,-0.065764
7307,-0.066563
7308,-0.068186
7309,-0.068374
7310,-0.068135
7311,-0.070338
7312,-0.068329
7313,-0.069098
7314,-0.068432
7315,-0.068712
7316,-0.067649
7317,-0.067319
7318,-0.0665
7319,-0.066322
7320,-0.065137
7321,-0.065265
7322,-0.063317
7323,-0.063444
7324,-0.060886
7325,-0.05890700000000001
7326,-0.057326
7327,-0.054615
7328,-0.053277
7329,-0.050383
7330,-0.048466
7331,-0.044321
7332,-0.039382
7333,-0.035115
7334,-0.029047000000000003
7335,-0.024383000000000002
7336,-0.019384000000000002
7337,-0.015574000000000001
7338,-0.010787999999999999
7339,-0.0053614
7340,-0.00045318
7341,0.0032954
7342,0.0072271
7343,0.012288
7344,0.015944999999999997
7345,0.022318
7346,0.025059
7347,0.027893
7348,0.033075
7349,0.035268
7350,0.037857
7351,0.040293
7352,0.044101999999999995
7353,0.046874
7354,0.050623
7355,0.05135
7356,0.055221000000000006
7357,0.058634000000000006
7358,0.059514
7359,0.06192
7360,0.06261699999999999
7361,0.065206
7362,0.066299
7363,0.06843099999999999
7364,0.07095900000000001
7365,0.072632
7366,0.073116
7367,0.07445299999999999
7368,0.0757
7369,0.075298
7370,0.077765
7371,0.07663099999999999
7372,0.07854900000000001
7373,0.07964199999999999
7374,0.08095
7375,0.081799
7376,0.084052
7377,0.083742
7378,0.084104
7379,0.083366
7380,0.084063
7381,0.083753
7382,0.084847
7383,0.084659
7384,0.085082
7385,0.084222
7386,0.087666
7387,0.086135
7388,0.085368
7389,0.086797
7390,0.085755
7391,0.085323
7392,0.085776
7393,0.086015
7394,0.083935
7395,0.086311
7396,0.0842
7397,0.084623
7398,0.08413
7399,0.083057
7400,0.08265499999999999
7401,0.08103300000000001
7402,0.080296
7403,0.080932
7404,0.08053099999999999
7405,0.080435
7406,0.08018600000000001
7407,0.079968
7408,0.07749099999999999
7409,0.077151
7410,0.075132
7411,0.074792
7412,0.073505
7413,0.072402
7414,0.072397
7415,0.07184299999999999
7416,0.071869
7417,0.06982000000000001
7418,0.06835
7419,0.06742999999999999
7420,0.066419
7421,0.064614
7422,0.062778
7423,0.062926
7424,0.062220000000000004
7425,0.060811000000000004
7426,0.0598
7427,0.059399
7428,0.057562999999999996
7429,0.054995
7430,0.05404400000000001
7431,0.053124
7432,0.051472000000000004
7433,0.051528
7434,0.0507
7435,0.050421
7436,0.049775
7437,0.047879000000000005
7438,0.044913999999999996
7439,0.043475
7440,0.042952
7441,0.04191
7442,0.040929
7443,0.040376
7444,0.039242
7445,0.038566
7446,0.038225999999999996
7447,0.035994
7448,0.035105000000000004
7449,0.035192
7450,0.032746
7451,0.032375
7452,0.030967
7453,0.030871
7454,0.029677
7455,0.029794
7456,0.028783
7457,0.028412
7458,0.027004000000000004
7459,0.025259999999999998
7460,0.024463
7461,0.024397
7462,0.022562
7463,0.022436
7464,0.023163999999999997
7465,0.022609999999999998
7466,0.021996
7467,0.021961
7468,0.020156
7469,0.020091
7470,0.018836000000000002
7471,0.018374
7472,0.016782
7473,0.017816
7474,0.016804
7475,0.018050999999999998
7476,0.016125
7477,0.016059
7478,0.014255
7479,0.014128
7480,0.012568000000000001
7481,0.012899
7482,0.011766
7483,0.012433
7484,0.011575
7485,0.01212
7486,0.010131999999999999
7487,0.011073999999999999
7488,0.0096662
7489,0.0089907
7490,0.007491299999999999
7491,0.007181999999999999
7492,0.005804600000000001
7493,0.0051596
7494,0.0055522
7495,0.0062195
7496,0.004781100000000001
7497,0.0047159
7498,0.0042541
7499,0.0024494
7500,0.00037023
7501,0.0010375999999999999
7502,-0.00012601
7503,0.00041933
7504,-0.00095795
7505,-0.00068727
7506,-0.00099643
7507,-0.0011225
7508,-0.0033542000000000003
7509,-0.0040296
7510,-0.004643899999999999
7511,-0.0052277999999999995
7512,-0.006635500000000001
7513,-0.0070057
7514,-0.0076506000000000005
7515,-0.007624
7516,-0.0079637
7517,-0.0087917
7518,-0.0098027
7519,-0.011119
7520,-0.011793999999999999
7521,-0.012347
7522,-0.012962000000000001
7523,-0.012782
7524,-0.014495
7525,-0.015293000000000001
7526,-0.015174000000000002
7527,-0.016277
7528,-0.016647
7529,-0.018543
7530,-0.018943
7531,-0.020198
7532,-0.020111
7533,-0.020359
7534,-0.021522
7535,-0.022442
7536,-0.021315999999999998
7537,-0.022938
7538,-0.024315
7539,-0.025112
7540,-0.026672
7541,-0.027377999999999996
7542,-0.02729
7543,-0.029002999999999998
7544,-0.028946
7545,-0.028949000000000003
7546,-0.030235
7547,-0.030361000000000003
7548,-0.031493
7549,-0.033206
7550,-0.033576
7551,-0.035808
7552,-0.034804
7553,-0.034991
7554,-0.036551
7555,-0.035852999999999996
7556,-0.037383
7557,-0.039064999999999996
7558,-0.039465
7559,-0.039408
7560,-0.041426
7561,-0.042498
7562,-0.043142
7563,-0.043725
7564,-0.043546
7565,-0.044374000000000004
7566,-0.045323
7567,-0.044747
7568,-0.047345
7569,-0.048325
7570,-0.049488
7571,-0.050377
7572,-0.049984
7573,-0.050567
7574,-0.051334000000000005
7575,-0.051887
7576,-0.05186
7577,-0.052901
7578,-0.053942
7579,-0.056326
7580,-0.056817999999999994
7581,-0.058713
7582,-0.057924
7583,-0.058904
7584,-0.058877
7585,-0.05924600000000001
7586,-0.06074500000000001
7587,-0.06093200000000001
7588,-0.062675
7589,-0.063685
7590,-0.064849
7591,-0.066225
7592,-0.066626
7593,-0.065805
7594,-0.066663
7595,-0.066941
7596,-0.068196
7597,-0.069786
7598,-0.071285
7599,-0.071594
7600,-0.072788
7601,-0.072242
7602,-0.073649
7603,-0.073378
7604,-0.075639
7605,-0.07491
7606,-0.076836
7607,-0.07699199999999999
7608,-0.077545
7609,-0.080509
7610,-0.08042
7611,-0.082316
7612,-0.08341799999999999
7613,-0.08394
7614,-0.08366900000000001
7615,-0.08474
7616,-0.084469
7617,-0.085663
7618,-0.087863
7619,-0.087073
7620,-0.089915
7621,-0.089887
7622,-0.091935
7623,-0.090901
7624,-0.09224700000000001
7625,-0.09337999999999999
7626,-0.093169
7627,-0.093813
7628,-0.094213
7629,-0.095346
7630,-0.095868
7631,-0.09629800000000001
7632,-0.09593600000000001
7633,-0.094169
7634,-0.09310399999999999
7635,-0.091856
7636,-0.091615
7637,-0.090337
7638,-0.088631
7639,-0.088878
7640,-0.08729500000000001
7641,-0.08552799999999999
7642,-0.083883
7643,-0.081872
7644,-0.079922
7645,-0.078796
7646,-0.075839
7647,-0.07392
7648,-0.071451
7649,-0.069104
7650,-0.065842
7651,-0.063343
7652,-0.05828
7653,-0.053889
7654,-0.047209
7655,-0.042664999999999995
7656,-0.037175
7657,-0.032844
7658,-0.027721
7659,-0.022902000000000002
7660,-0.018541
7661,-0.0136
7662,-0.009056299999999998
7663,-0.0043597
7664,0.00076415
7665,0.0052472000000000005
7666,0.007716
7667,0.01226
7668,0.014698
7669,0.017411000000000003
7670,0.020582
7671,0.024058
7672,0.027381
7673,0.029789
7674,0.033387
7675,0.035886
7676,0.037318000000000004
7677,0.039909
7678,0.042286000000000004
7679,0.042802
7680,0.044996
7681,0.046397
7682,0.048316000000000005
7683,0.051274
7684,0.052583000000000005
7685,0.054319000000000006
7686,0.055018
7687,0.057335000000000004
7688,0.057454
7689,0.057878
7690,0.059248
7691,0.059306
7692,0.061225999999999996
7693,0.062322
7694,0.063295
7695,0.063933
7696,0.064052
7697,0.064751
7698,0.065084
7699,0.064501
7700,0.064864
7701,0.06416000000000001
7702,0.065805
7703,0.065985
7704,0.067477
7705,0.066833
7706,0.06796
7707,0.067713
7708,0.066855
7709,0.067402
7710,0.066544
7711,0.065992
7712,0.065898
7713,0.067756
7714,0.066899
7715,0.066499
7716,0.066771
7717,0.066768
7718,0.06499500000000001
7719,0.063955
7720,0.064196
7721,0.06336900000000001
7722,0.062695
7723,0.0637
7724,0.063422
7725,0.062046000000000004
7726,0.061189
7727,0.061491
7728,0.060207000000000004
7729,0.058373
7730,0.058248
7731,0.056048
7732,0.056259
7733,0.056561
7734,0.055704
7735,0.053992
7736,0.054081
7737,0.052490999999999996
7738,0.05126699999999999
7739,0.050593
7740,0.049582999999999995
7741,0.047963
7742,0.046374
7743,0.045333
7744,0.046124
7745,0.044138
7746,0.044775999999999996
7747,0.041782
7748,0.040467
7749,0.038908
7750,0.037380000000000004
7751,0.036767
7752,0.036032
7753,0.035235
7754,0.034226
7755,0.033185
7756,0.032847
7757,0.031105
7758,0.029057
7759,0.026949
7760,0.026885000000000003
7761,0.025814
7762,0.024835
7763,0.023612
7764,0.024066999999999998
7765,0.021928
7766,0.022994
7767,0.020855000000000002
7768,0.019326
7769,0.017493
7770,0.017246
7771,0.015747999999999998
7772,0.015165000000000001
7773,0.014034
7774,0.014916
7775,0.013966999999999999
7776,0.012773999999999999
7777,0.012253
7778,0.010206
7779,0.010447
7780,0.0084
7781,0.008122800000000001
7782,0.0087306
7783,0.0071411
7784,0.0061315
7785,0.0073191
7786,0.0057297
7787,0.0048726
7788,0.0034662
7789,0.0032196
7790,0.002332
7791,0.0016581
7792,0.0019302
7793,0.0023549
7794,0.0015894
7795,0.00054921
7796,0.00054666
7797,-0.00015780000000000001
7798,-0.0010759
7799,-0.0024517
7800,-0.0037665
7801,-0.002945
7802,-0.0038019
7803,-0.0048115
7804,-0.0037764000000000005
7805,-0.0055489
7806,-0.005765
7807,-0.0057674
7808,-0.0066855000000000005
7809,-0.0083664
7810,-0.008551999999999999
7811,-0.0086765
7812,-0.009777600000000001
7813,-0.0086815
7814,-0.010454000000000001
7815,-0.010548
7816,-0.011222
7817,-0.011835
7818,-0.012753
7819,-0.014128
7820,-0.014985
7821,-0.015078999999999999
7822,-0.015265
7823,-0.016763
7824,-0.016582
7825,-0.017041999999999998
7826,-0.017106
7827,-0.019
7828,-0.018819
7829,-0.021599
7830,-0.020991
7831,-0.021481999999999998
7832,-0.022003
7833,-0.022585
7834,-0.023198
7835,-0.02317
7836,-0.023721000000000003
7837,-0.02528
7838,-0.026931
7839,-0.027696
7840,-0.028277999999999998
7841,-0.029715
7842,-0.029137
7843,-0.02975
7844,-0.029966000000000003
7845,-0.030333999999999996
7846,-0.032014999999999995
7847,-0.032872000000000005
7848,-0.032935
7849,-0.033304
7850,-0.034985
7851,-0.034468
7852,-0.036485000000000004
7853,-0.036182
7854,-0.037375
7855,-0.037499
7856,-0.037683999999999995
7857,-0.039457
7858,-0.04013
7859,-0.041018
7860,-0.041753
7861,-0.042487
7862,-0.042612
7863,-0.043102
7864,-0.043410000000000004
7865,-0.045029
7866,-0.044604000000000005
7867,-0.046194
7868,-0.046745
7869,-0.047053
7870,-0.048733
7871,-0.049285
7872,-0.050722
7873,-0.048984
7874,-0.049811
7875,-0.051338999999999996
7876,-0.051401999999999996
7877,-0.052228
7878,-0.054123000000000004
7879,-0.055559000000000004
7880,-0.0555
7881,-0.055838
7882,-0.056726
7883,-0.057429999999999995
7884,-0.057523000000000005
7885,-0.057434000000000006
7886,-0.058474
7887,-0.058963999999999996
7888,-0.061713
7889,-0.061349
7890,-0.06306
7891,-0.063002
7892,-0.06300399999999999
7893,-0.063555
7894,-0.06389299999999999
7895,-0.065177
7896,-0.065881
7897,-0.066402
7898,-0.066557
7899,-0.067475
7900,-0.069949
7901,-0.070378
7902,-0.070716
7903,-0.071634
7904,-0.071087
7905,-0.071638
7906,-0.072312
7907,-0.07448099999999999
7908,-0.074269
7909,-0.075401
7910,-0.07674600000000001
7911,-0.077144
7912,-0.076658
7913,-0.07699600000000001
7914,-0.07953099999999999
7915,-0.078343
7916,-0.079444
7917,-0.08115499999999999
7918,-0.081615
7919,-0.082716
7920,-0.083695
7921,-0.084277
7922,-0.084736
7923,-0.084678
7924,-0.08641900000000001
7925,-0.08480399999999999
7926,-0.086668
7927,-0.088073
7928,-0.08847200000000001
7929,-0.090305
7930,-0.09021599999999999
7931,-0.090523
7932,-0.09131900000000001
7933,-0.091382
7934,-0.09172000000000001
7935,-0.092943
7936,-0.093097
7937,-0.092977
7938,-0.095635
7939,-0.095728
7940,-0.096249
7941,-0.095976
7942,-0.095917
7943,-0.095889
7944,-0.094609
7945,-0.093726
7946,-0.093149
7947,-0.093486
7948,-0.093092
7949,-0.092056
7950,-0.09108200000000001
7951,-0.08913099999999999
7952,-0.088767
7953,-0.085839
7954,-0.084498
7955,-0.082608
7956,-0.080413
7957,-0.078706
7958,-0.076267
7959,-0.072698
7960,-0.069374
7961,-0.064737
7962,-0.060833000000000005
7963,-0.05347999999999999
7964,-0.048691000000000005
7965,-0.043017
7966,-0.037312
7967,-0.032736
7968,-0.027611
7969,-0.022639
7970,-0.017453
7971,-0.012328
7972,-0.007355899999999999
7973,-0.0031159000000000004
7974,0.0022531
7975,0.007500100000000001
7976,0.011068999999999999
7977,0.015369999999999998
7978,0.018389
7979,0.021408
7980,0.024855000000000002
7981,0.027964999999999997
7982,0.032266
7983,0.034828
7984,0.038244
7985,0.042148000000000005
7986,0.044008
7987,0.046722
7988,0.048307
7989,0.050258
7990,0.052330999999999996
7991,0.054648
7992,0.056264
7993,0.059588
7994,0.061905999999999996
7995,0.063185
7996,0.065167
7997,0.065562
7998,0.067299
7999,0.068335
8000,0.069676
8001,0.07062
8002,0.07208300000000001
8003,0.07458300000000001
8004,0.07531399999999999
8005,0.07610499999999999
8006,0.07598099999999999
8007,0.078207
8008,0.078571
8009,0.07847799999999999
8010,0.07914700000000001
8011,0.080152
8012,0.081341
8013,0.081949
8014,0.0821
8015,0.08255499999999999
8016,0.083957
8017,0.083192
8018,0.082885
8019,0.08327999999999999
8020,0.083522
8021,0.08349
8022,0.083274
8023,0.084737
8024,0.083362
8025,0.085069
8026,0.084121
8027,0.083234
8028,0.083263
8029,0.082376
8030,0.082984
8031,0.08228099999999999
8032,0.083957
8033,0.082582
8034,0.08300700000000001
8035,0.082639
8036,0.082637
8037,0.08162799999999999
8038,0.080863
8039,0.080221
8040,0.079761
8041,0.079301
8042,0.07814
8043,0.078626
8044,0.078288
8045,0.077585
8046,0.076087
8047,0.076879
8048,0.074375
8049,0.072969
8050,0.072662
8051,0.071653
8052,0.07165099999999999
8053,0.070001
8054,0.070854
8055,0.069753
8056,0.068592
8057,0.067217
8058,0.065262
8059,0.065595
8060,0.063305
8061,0.062265
8062,0.062294
8063,0.061253999999999996
8064,0.05948200000000001
8065,0.059052999999999994
8066,0.057922
8067,0.057035
8068,0.055140999999999996
8069,0.054315999999999996
8070,0.052422
8071,0.052023
8072,0.051197
8073,0.050555
8074,0.048905000000000004
8075,0.048048
8076,0.046734
8077,0.046488
8078,0.043435
8079,0.043372
8080,0.042393
8081,0.041171
8082,0.041169
8083,0.041227999999999994
8084,0.040067
8085,0.038875
8086,0.038171
8087,0.037252999999999994
8088,0.035482
8089,0.035358
8090,0.033708
8091,0.033492
8092,0.032667
8093,0.032726
8094,0.0319
8095,0.032142000000000004
8096,0.031622000000000004
8097,0.030216000000000003
8098,0.028963
8099,0.029175
8100,0.026274000000000002
8101,0.026638
8102,0.027185
8103,0.027275
8104,0.026570999999999997
8105,0.02599
8106,0.025164
8107,0.024063
8108,0.022932
8109,0.022809
8110,0.022257
8111,0.021218
8112,0.022834
8113,0.022466
8114,0.022097
8115,0.0206
8116,0.020873
8117,0.018918
8118,0.01913
8119,0.019037000000000002
8120,0.017082
8121,0.017324000000000003
8122,0.018543
8123,0.018327
8124,0.017837000000000002
8125,0.018080000000000002
8126,0.015179
8127,0.015665000000000002
8128,0.014107
8129,0.013708000000000001
8130,0.012394
8131,0.013368999999999999
8132,0.012634999999999999
8133,0.012175
8134,0.012143000000000001
8135,0.011897
8136,0.010643999999999999
8137,0.010642
8138,0.009694
8139,0.008776700000000002
8140,0.0082256
8141,0.0083153
8142,0.0064824
8143,0.007548699999999999
8144,0.007211199999999999
8145,0.0062634
8146,0.0053765
8147,0.0042456
8148,0.0036334
8149,0.0020751999999999997
8150,0.00091369
8151,0.00066774
8152,0.0011542
8153,0.00072514
8154,-0.00016169
8155,-1.0917e-05
8156,-0.00056205
8157,-0.0030663
8158,-0.0029766
8159,-0.0043517
8160,-0.0059099
8161,-0.0050877
8162,-0.005822
8163,-0.0066783
8164,-0.006771600000000001
8165,-0.0063767
8166,-0.008118
8167,-0.009340600000000001
8168,-0.011601
8169,-0.011725
8170,-0.01252
8171,-0.012186
8172,-0.01292
8173,-0.012830000000000001
8174,-0.013778
8175,-0.01378
8176,-0.015857
8177,-0.017995
8178,-0.018394
8179,-0.017572
8180,-0.019984000000000002
8181,-0.019956
8182,-0.019591
8183,-0.021149
8184,-0.020968
8185,-0.021672
8186,-0.022833000000000003
8187,-0.024483
8188,-0.025187
8189,-0.026683999999999996
8190,-0.026625
8191,-0.027481000000000002
8192,-0.026170999999999996
8193,-0.028156
8194,-0.027792
8195,-0.029227999999999997
8196,-0.029474
8197,-0.031429
8198,-0.032621
8199,-0.032714
8200,-0.034547
8201,-0.035861000000000004
8202,-0.034368
8203,-0.035224
8204,-0.036111000000000004
8205,-0.036387
8206,-0.03706
8207,-0.038801999999999996
8208,-0.039811
8209,-0.041125
8210,-0.041798
8211,-0.040976
8212,-0.042503
